persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
ENTJ,flat,37,always_hold,0.11610725316540732,0.0,0.0,0.0,-4.264052156744835,-25.140077672343132,0.88
ENTJ,flat,37,constant_mix,0.10044448866605751,0.0,0.028457150345262288,0.14228575172631144,-4.082427338104811,-25.406892070630192,0.88
ENTJ,flat,37,v_oracle,0.06818181818181818,0.09600000000000002,1.89955,9.49775,15.899410000952807,-12.787464079085586,0.88
ENTJ,flat,37,mandate_conditional_oracle,0.00014576128236566061,0.00021910218284939303,0.29993909621552095,1.4996954810776046,-0.8169798663052785,-24.93022036171151,0.88
ENTJ,flat,38,L5_full,0.043600672800690056,0.0006658848838372053,0.19621601395542748,0.9810800697771375,28.405303229427915,-15.479547837030228,0.83
ENTJ,flat,38,L5_price_only,0.10919919205975566,0.00023873120617776827,0.9959398362965883,4.9796991814829425,30.124901533687076,-15.902010404440968,0.83
ENTJ,flat,38,L5_level_free,0.03446023998500526,0.0005739984124952852,1.1476788354545346,5.7383941772726725,31.26620127588138,-15.902010404440968,0.83
ENTJ,flat,38,always_hold,0.11740397678444105,0.0,0.0,0.0,32.75598239687556,-15.408669121978669,0.83
ENTJ,flat,38,constant_mix,0.1030651207483338,0.0,0.049091155566859286,0.24545577783429645,32.613181055232296,-15.479547837030228,0.83
ENTJ,flat,38,v_oracle,0.47710843373493966,0.4,1.2021402998181494,6.0107014990907475,10.158922966824058,-16.799952782499982,0.83
ENTJ,flat,38,mandate_conditional_oracle,0.0023330317118760643,0.000686080384361774,0.3816250918014339,1.9081254590071695,31.35422274782251,-16.799952782499982,0.83
ENTJ,flat,39,L5_full,0.00799377983475067,0.001890659024509222,0.2080820478127572,1.0404102390637857,-2.182521321730091,-13.948575951159736,0.43
ENTJ,flat,39,L5_price_only,0.00799377983475067,0.001890659024509222,0.2080820478127572,1.0404102390637857,-2.182521321730091,-13.948575951159736,0.43
ENTJ,flat,39,L5_level_free,0.19531411142549007,8.785249986603656e-05,0.46200844255699675,2.3100422127849836,-0.6370605184199851,-15.734722264283896,0.43
ENTJ,flat,39,always_hold,0.09646378598456401,0.0,0.0,0.0,-2.079797214868717,-15.273113473396583,0.43
ENTJ,flat,39,constant_mix,0.10012145015617692,0.0,0.010253754698193824,0.05126877349096912,-1.975209336890127,-15.32998355339521,0.43
ENTJ,flat,39,v_oracle,0.7999999999999998,0.8,0.9,4.5,-0.044999999999995044,0.0,0.43
ENTJ,flat,39,mandate_conditional_oracle,0.00290009037141231,0.0017558306885171804,0.1796455024744586,0.8982275123722929,-1.5325942979263152,-13.738297755841122,0.43
ENTJ,flat,40,L5_full,0.19117898308644474,0.0,0.1,0.5,-13.411121692204453,-20.532458487584403,0.385
ENTJ,flat,40,L5_price_only,0.19117898308644474,0.0,0.1,0.5,-13.411121692204453,-20.532458487584403,0.385
ENTJ,flat,40,L5_level_free,0.10001160035389095,0.001585310161318916,1.2321181510137307,6.160590755068654,-11.500546330285,-17.986353536168963,0.385
ENTJ,flat,40,always_hold,0.09704514360861154,0.0,0.0,0.0,-11.89946688989335,-18.58089148799351,0.385
ENTJ,flat,40,constant_mix,0.10278517171846849,0.0,0.009799680288167746,0.04899840144083873,-11.925614174831512,-18.634074859687246,0.385
ENTJ,flat,40,v_oracle,0.7999999999999997,0.78,0.9280418753648162,4.640209376824081,2.7577854427133675,-0.5081943364176778,0.385
ENTJ,flat,40,mandate_conditional_oracle,0.003127884109239954,0.0016245344729623233,0.14994445283670285,0.7497222641835142,-10.29763079800916,-16.64125337561323,0.385
ENTJ,flat,41,L5_full,0.09340052207068603,0.0013242314155818835,0.33841390439445096,1.6920695219722548,-24.470329627229592,-36.37569817261046,0.795
ENTJ,flat,41,L5_price_only,0.08606581336189148,0.000624619024930498,0.8123973248550636,4.061986624275317,-25.24438091883813,-36.71691391660424,0.795
ENTJ,flat,41,L5_level_free,0.05344720517031264,0.00020902994562479904,0.48048297549585434,2.4024148774792717,-29.17580062146463,-40.72754617790404,0.795
ENTJ,flat,41,always_hold,0.11942535363919178,0.0,0.0,0.0,-27.558069729386126,-37.89053063615728,0.795
ENTJ,flat,41,constant_mix,0.1007350497095605,0.0,0.06187287174154371,0.3093643587077186,-27.640770585072527,-38.51782786269333,0.795
ENTJ,flat,41,v_oracle,0.2918238993710692,0.36,1.89955,9.49775,-9.634443030482597,-27.761977383028945,0.795
ENTJ,flat,41,mandate_conditional_oracle,0.0009949794501106417,0.000905633515095703,0.29993519055897977,1.4996759527948988,-26.748858123556097,-38.224110068855275,0.795
ENTJ,flat,42,L5_full,0.010299198051155482,0.0,0.1,0.5,-6.138774826629778,-15.03341743512422,0.96
ENTJ,flat,42,L5_price_only,0.008726981366374337,0.0,0.1,0.5,-6.378526918483551,-15.03341743512422,0.96
ENTJ,flat,42,L5_level_free,0.14474102024665955,0.0013761173852626114,1.2303043667990399,6.151521833995198,-6.901224638278869,-13.986564576907112,0.96
ENTJ,flat,42,always_hold,0.10573837205048368,0.0,0.0,0.0,-5.769246349492585,-13.57303331939459,0.96
ENTJ,flat,42,constant_mix,0.09994803417166402,0.0,0.028864356013054294,0.14432178006527147,-5.625317090064586,-13.593269798526409,0.96
ENTJ,flat,42,v_oracle,0.0,0.0,0.1,0.5,-5.987198236484015,-15.03341743512422,0.96
ENTJ,flat,42,mandate_conditional_oracle,0.0,0.0,0.1,0.5,-5.987198236484015,-15.03341743512422,0.96
ENTJ,flat,43,L5_full,0.013098359870331328,0.001659597970663498,0.11582634941957867,0.5791317470978934,-18.431429975794977,-22.814987235530648,0.975
ENTJ,flat,43,L5_price_only,0.1827226005071814,0.0,0.09999438555140613,0.4999719277570307,-18.96133763207921,-24.26431507219715,0.975
ENTJ,flat,43,L5_level_free,0.07940148312881816,0.0015960043097436255,0.6028466921849462,3.014233460924731,-18.64474912251348,-23.42716422084039,0.975
ENTJ,flat,43,always_hold,0.07965300747902233,0.0,0.0,0.0,-18.63012326864254,-23.352093194102764,0.975
ENTJ,flat,43,constant_mix,0.09927474338399586,0.0,0.01946527550251849,0.09732637751259243,-18.728156437556866,-23.561083556262098,0.975
ENTJ,flat,43,v_oracle,0.8,0.8,0.9,4.5,-0.044999999999995044,0.0,0.975
ENTJ,flat,43,mandate_conditional_oracle,0.003524169697334093,0.001935563267127123,0.15911623036987185,0.7955811518493593,-16.735345194408623,-21.160845577137664,0.975
ENTJ,flat,44,L5_full,0.02672968623683171,0.0009632894245645978,0.19138081882367058,0.956904094118353,12.870172396579838,-12.782763102880123,0.715
ENTJ,flat,44,L5_price_only,0.08756555518714623,0.00015589255815146364,0.32363359594559304,1.6181679797279656,12.772022025087537,-15.172400188230007,0.715
ENTJ,flat,44,L5_level_free,0.09608149573767673,0.0004198299675906908,0.8710444079653417,4.3552220398267085,10.312860196933338,-15.060996479512434,0.715
ENTJ,flat,44,always_hold,0.10179553354157943,0.0,0.0,0.0,14.356649988859328,-14.012013529090083,0.715
ENTJ,flat,44,constant_mix,0.10042765659432466,0.0,0.03159248264078997,0.15796241320394983,14.456164189971421,-14.04371762774037,0.715
ENTJ,flat,44,v_oracle,0.7608391608391607,0.6639999999999999,3.020020228091103,15.100101140455516,11.990999297705773,-4.348220673773772,0.715
ENTJ,flat,44,mandate_conditional_oracle,0.0021883246837448387,0.0010865109696632134,0.5489991226462126,2.744995613231063,15.41429310535596,-12.62947298435807,0.715
ENTJ,flat,45,L5_full,0.019853159125821144,0.001350526577358157,0.4220506303544418,2.110253151772209,22.03952548109016,-15.316467466102711,0.6
ENTJ,flat,45,L5_price_only,0.030902414402507548,0.001367443683924241,0.5749174226736826,2.874587113368413,22.495471682283853,-14.225226323075113,0.6
ENTJ,flat,45,L5_level_free,0.043373511986737716,0.0006238415560574002,0.851468450564173,4.257342252820866,19.74941031297064,-15.44373546607829,0.6
ENTJ,flat,45,always_hold,0.11181153046240916,0.0,0.0,0.0,19.50195078461099,-14.822978754419825,0.6
ENTJ,flat,45,constant_mix,0.10146363081870378,0.0,0.03534520926843406,0.17672604634217032,19.575849981290496,-14.887354125806363,0.6
ENTJ,flat,45,v_oracle,0.3733333333333333,0.452,1.2390042151976695,6.195021075988348,13.843471309007072,-16.4699763937998,0.6
ENTJ,flat,45,mandate_conditional_oracle,0.0015017498060044745,0.00107521568063866,0.39530897587540564,1.9765448793770284,20.31026436273573,-16.4699763937998,0.6
ENTJ,flat,46,L5_full,0.18179715725401366,0.0,0.10000000000000009,0.5000000000000004,-13.950262585428542,-18.411598678860265,0.505
ENTJ,flat,46,L5_price_only,0.12924954447947717,0.0003538496473669736,0.31006757076220653,1.5503378538110328,-14.86109293364234,-18.784826645891584,0.505
ENTJ,flat,46,L5_level_free,0.09401333767729866,0.001067597944943872,1.0178135603021434,5.0890678015107165,-15.447340219560136,-18.36934705118588,0.505
ENTJ,flat,46,always_hold,0.09433892574964188,0.0,0.0,0.0,-13.864673906043357,-17.949860898631453,0.505
ENTJ,flat,46,constant_mix,0.10047248139115446,0.0,0.05164075848192169,0.25820379240960845,-13.667584931957222,-17.912159990670418,0.505
ENTJ,flat,46,v_oracle,0.7999999999999998,0.8,0.9,4.5,-0.044999999999995044,0.0,0.505
ENTJ,flat,46,mandate_conditional_oracle,0.0032957461766032607,0.0020982407249845294,0.2036480935903657,1.0182404679518287,-12.136270376514002,-16.062971441584327,0.505
ENTJ,flat,47,L5_full,0.012533893436891552,0.0010574789432648748,0.1380512617169451,0.6902563085847255,6.7187016423670975,-9.45300584878539,1.0
ENTJ,flat,47,L5_price_only,0.12350704504973592,0.00017201549734953926,0.5689939786177887,2.8449698930889435,9.712136814644357,-9.971355813212545,1.0
ENTJ,flat,47,L5_level_free,0.015426671334097803,0.0013135590053604362,0.6006840037455787,3.003420018727893,7.307791080877091,-9.45300584878539,1.0
ENTJ,flat,47,always_hold,0.10418783282604348,0.0,0.0,0.0,8.250465738370494,-10.608184010450273,1.0
ENTJ,flat,47,constant_mix,0.09966946709100523,0.0,0.012566358536962252,0.06283179268481126,8.302715437259112,-10.486615296019043,1.0
ENTJ,flat,47,v_oracle,0.8,0.8,0.9,4.5,-0.044999999999995044,0.0,1.0
ENTJ,flat,47,mandate_conditional_oracle,0.0029404844965973754,0.0013576065294379936,0.16017570376442955,0.8008785188221477,7.488746595423468,-9.347325946612251,1.0
ENTJ,flat,48,L5_full,0.00714948027394242,0.0,0.12267564054941668,0.6133782027470833,9.585129071281706,-31.773118943185928,0.96
ENTJ,flat,48,L5_price_only,0.1111679971955263,0.0004627540702979825,0.5707262597645968,2.8536312988229837,12.88724562790835,-28.491726273439134,0.96
ENTJ,flat,48,L5_level_free,0.10168628027440807,0.00042503281051368,0.3361372518205463,1.6806862591027314,7.898785810461262,-31.773118943185928,0.96
ENTJ,flat,48,always_hold,0.1019509968219851,0.0,0.0,0.0,8.67794833824631,-29.7845745681954,0.96
ENTJ,flat,48,constant_mix,0.09845469830409148,0.0,0.062436154270992576,0.31218077135496286,9.128465473822134,-29.79054189017646,0.96
ENTJ,flat,48,v_oracle,0.0,0.0,0.1,0.5,9.636682712032663,-32.65635245531756,0.96
ENTJ,flat,48,mandate_conditional_oracle,0.0,0.0,0.1,0.5,9.636682712032663,-32.65635245531756,0.96
ENTJ,flat,49,L5_full,0.00535394122355336,0.0006929421648592923,0.1896907701141856,0.9484538505709279,15.59270263097201,-11.106257364791405,0.685
ENTJ,flat,49,L5_price_only,0.13137554410588156,0.00044946117050703906,0.4191482359596013,2.0957411797980066,14.312686894900528,-12.314491885745548,0.685
ENTJ,flat,49,L5_level_free,0.08280580342727875,0.0010562774865156216,2.097914488219855,10.489572441099277,19.485814063585806,-11.386036780040287,0.685
ENTJ,flat,49,always_hold,0.11663920326178692,0.0,0.0,0.0,15.933608389288079,-12.670310166617782,0.685
ENTJ,flat,49,constant_mix,0.09851885748292731,0.0,0.02443180960779555,0.12215904803897774,15.97971376624967,-12.411138456162696,0.685
ENTJ,flat,49,v_oracle,0.7883211678832116,0.648,1.2840297633216262,6.4201488166081315,18.343774843996542,-5.273444465421139,0.685
ENTJ,flat,49,mandate_conditional_oracle,0.003708067382091834,0.0005741390962214018,0.41534601426725387,2.076730071336269,18.52483080740699,-11.10625736479024,0.685
ENTJ,bull_trap,0,L5_full,0.016354168934274223,0.0011304811357348969,0.5653771449899505,2.8268857249497525,-17.144508092225642,-51.83348653304745,0.76
ENTJ,bull_trap,0,L5_price_only,0.023288041984233333,0.0006336401568170201,0.9968247789384735,4.984123894692368,-16.750116142251937,-52.927893060817155,0.76
ENTJ,bull_trap,0,L5_level_free,0.0677542825312479,0.0003747586614277772,0.9661829404864115,4.830914702432057,-16.749946615728128,-52.45720758862487,0.76
ENTJ,bull_trap,0,always_hold,0.11688035312064353,0.0,0.0,0.0,-20.67309168099768,-56.0558581026349,0.76
ENTJ,bull_trap,0,constant_mix,0.10322749060150942,0.0,0.16494196677960107,0.8247098338980053,-20.187018196252172,-55.48750477537971,0.76
ENTJ,bull_trap,0,v_oracle,0.7263157894736841,0.7440000000000001,1.89955,9.49775,-4.1737531717825345,-10.13397907482746,0.76
ENTJ,bull_trap,0,mandate_conditional_oracle,0.0038647199355551264,0.0012520627041197974,0.5829371946628261,2.9146859733141306,-18.586678821890434,-52.27061439934263,0.76
ENTJ,bull_trap,1,L5_full,0.04993456694475602,0.00031762206078642054,0.5683126597146387,2.8415632985731936,-22.9922023797015,-39.12321091739135,0.825
ENTJ,bull_trap,1,L5_price_only,0.13620182604160863,0.00017288225431560708,0.9759978601142913,4.879989300571458,-20.642368511858745,-37.59912492551722,0.825
ENTJ,bull_trap,1,L5_level_free,0.13193696239375646,0.00015322659464819588,0.9715314531190353,4.8576572655951775,-21.568739577020413,-38.65385298108337,0.825
ENTJ,bull_trap,1,always_hold,0.10680480311170748,0.0,0.0,0.0,-24.42894802812312,-39.770351946831006,0.825
ENTJ,bull_trap,1,constant_mix,0.10140249688039972,0.0,0.08229490237780483,0.4114745118890242,-24.34470822789524,-40.01068951290257,0.825
ENTJ,bull_trap,1,v_oracle,0.635151515151515,0.568,1.89955,9.49775,1.2527665600755356,-9.698258875595734,0.825
ENTJ,bull_trap,1,mandate_conditional_oracle,0.0030621249371842268,0.0008899899029524652,0.42284073001478156,2.114203650073908,-21.587769742981024,-37.23718189910219,0.825
ENTJ,bull_trap,2,L5_full,0.012219880608370667,0.0016028417211024625,0.4585739449688139,2.2928697248440697,43.82244177261292,-29.638419830198558,0.965
ENTJ,bull_trap,2,L5_price_only,0.06915650243904857,0.0008881447467078696,1.6268600380701808,8.134300190350904,59.94398603270179,-29.638419830198547,0.965
ENTJ,bull_trap,2,L5_level_free,0.02949850037820785,0.0014590704973907005,0.8747939204131635,4.373969602065818,48.35103105678471,-29.638419830198526,0.965
ENTJ,bull_trap,2,always_hold,0.12208618580882338,0.0,0.0,0.0,51.044839729212185,-34.22021947924593,0.965
ENTJ,bull_trap,2,constant_mix,0.1013174333693165,0.0,0.20671660665211275,1.0335830332605638,51.20562887409466,-32.70297666670169,0.965
ENTJ,bull_trap,2,v_oracle,0.7999999999999999,0.8,0.9,4.5,-0.044999999999995044,0.0,0.965
ENTJ,bull_trap,2,mandate_conditional_oracle,0.0036060312620747625,0.001725712672972074,0.48521571942484826,2.426078597124241,44.966370779549216,-29.638419830198558,0.965
ENTJ,bull_trap,3,L5_full,0.061972061162676506,0.0008079958347305558,1.2238066200945654,6.119033100472827,149.7646963149073,-14.162703770602715,0.98
ENTJ,bull_trap,3,L5_price_only,0.04945418859312767,0.0005114837757618561,1.2433082991147977,6.216541495573989,157.9561460817653,-14.162703770602736,0.98
ENTJ,bull_trap,3,L5_level_free,0.057068030102192566,0.0006487790740628686,1.4229027821626097,7.114513910813049,149.33150057190247,-14.535278013201246,0.98
ENTJ,bull_trap,3,always_hold,0.12583346519866176,0.0,0.0,0.0,174.49948584640362,-16.901232423146528,0.98
ENTJ,bull_trap,3,constant_mix,0.10176047669434064,0.0,0.25625983114066364,1.2812991557033184,166.37652411305876,-15.793648590396014,0.98
ENTJ,bull_trap,3,v_oracle,0.4408163265306122,0.43200000000000005,1.5035380576664223,7.517690288332112,40.28362886375891,-15.718491191756323,0.98
ENTJ,bull_trap,3,mandate_conditional_oracle,0.0021731213684739723,0.00019716956025858963,0.7266434930632804,3.633217465316402,155.0665920925149,-15.718491191756323,0.98
ENTJ,bull_trap,4,L5_full,0.08405076144605579,0.0010842143478497714,0.390017601144368,1.9500880057218402,108.4450894759843,-15.745596246610837,0.75
ENTJ,bull_trap,4,L5_price_only,0.009335986539190983,8.263776122523172e-05,0.5506686976038825,2.753343488019413,118.3156867027188,-16.409478776597364,0.75
ENTJ,bull_trap,4,L5_level_free,0.028396714207187455,0.0004252631340858552,1.3083149082519858,6.54157454125993,115.06044197397446,-15.136246331921354,0.75
ENTJ,bull_trap,4,always_hold,0.12265497559014366,0.0,0.0,0.0,136.04068096917499,-16.19763678043539,0.75
ENTJ,bull_trap,4,constant_mix,0.10094138608296704,0.0,0.1473701879401232,0.736850939700616,130.54536495263469,-16.236379056062855,0.75
ENTJ,bull_trap,4,v_oracle,0.46399999999999986,0.348,1.2175565961783243,6.087782980891621,11.699781788023511,-17.056672120423656,0.75
ENTJ,bull_trap,4,mandate_conditional_oracle,0.0020704958391307357,0.0001699386324590947,0.5429117414803626,2.714558707401813,116.1092167731859,-17.056672120423656,0.75
ENTJ,bull_trap,5,L5_full,0.0273803409325898,0.000570151822453834,0.3630027521071652,1.8150137605358259,27.781840054876405,-29.44187556034449,0.685
ENTJ,bull_trap,5,L5_price_only,0.03682876336085203,0.0006247159136570498,0.7949704169211098,3.9748520846055486,26.202081866940553,-29.44187556034451,0.685
ENTJ,bull_trap,5,L5_level_free,0.027327161067580357,0.000576406919157993,0.36346519796296145,1.8173259898148073,27.909454411811964,-29.441875560344478,0.685
ENTJ,bull_trap,5,always_hold,0.12276490105408562,0.0,0.0,0.0,29.105876804654486,-33.75527167680661,0.685
ENTJ,bull_trap,5,constant_mix,0.10342021952054352,0.0,0.11094399554011233,0.5547199777005617,29.358039329487397,-32.58672989818575,0.685
ENTJ,bull_trap,5,v_oracle,0.6072992700729927,0.444,1.2749828848428835,6.374914424214418,17.439539340046206,-5.6278917264946715,0.685
ENTJ,bull_trap,5,mandate_conditional_oracle,0.0030750625568898037,0.0003833953778860309,0.571289589017931,2.856447945089655,30.057030971035626,-29.441888593027286,0.685
ENTJ,bull_trap,6,L5_full,0.013091767257788921,0.00017015396625511908,0.8581467655147229,4.290733827573614,-23.540611206777783,-47.04941364453734,0.97
ENTJ,bull_trap,6,L5_price_only,0.11097250931601962,0.0005842774304378835,1.092829570706348,5.46414785353174,-26.477102932830142,-47.613228857637935,0.97
ENTJ,bull_trap,6,L5_level_free,0.030847972616090822,0.0004891077423971721,1.1583449333864817,5.791724666932408,-27.87018064664235,-49.20206623623359,0.97
ENTJ,bull_trap,6,always_hold,0.12746853462267277,0.0,0.0,0.0,-27.395429476116774,-47.09380543162772,0.97
ENTJ,bull_trap,6,constant_mix,0.09967933362040675,0.0,0.13413850527654678,0.6706925263827338,-27.172815693838757,-47.37236240727305,0.97
ENTJ,bull_trap,6,v_oracle,0.2721649484536082,0.27999999999999997,1.89955,9.49775,-12.09434620388431,-27.319681055610612,0.97
ENTJ,bull_trap,6,mandate_conditional_oracle,0.0014218060825022315,0.00011140129032615686,0.4754341763072355,2.377170881536178,-26.261805432111974,-46.19164003902537,0.97
ENTJ,bull_trap,7,L5_full,0.01274159758681846,0.0011980039485197064,0.4258967946566841,2.1294839732834205,17.980469073100537,-39.14891245379762,1.0
ENTJ,bull_trap,7,L5_price_only,0.05912263456338482,0.0006708956872096569,1.386779523505292,6.93389761752646,16.852382461257687,-39.1338828529615,1.0
ENTJ,bull_trap,7,L5_level_free,0.07899149818166826,0.0008306984285929271,2.4219634503116048,12.109817251558024,29.62816322356354,-39.1489124537976,1.0
ENTJ,bull_trap,7,always_hold,0.10089945682930886,0.0,0.0,0.0,19.800549437691227,-43.256000956816656,1.0
ENTJ,bull_trap,7,constant_mix,0.09925862626921964,0.0,0.14773709316884778,0.738685465844239,20.669471033255093,-42.935908193164494,1.0
ENTJ,bull_trap,7,v_oracle,0.8,0.8,0.9,4.5,-0.044999999999995044,0.0,1.0
ENTJ,bull_trap,7,mandate_conditional_oracle,0.003406589622159363,0.0013716910038409696,0.4479473993268145,2.2397369966340728,18.709617774864395,-39.14891245379762,1.0
ENTJ,bull_trap,8,L5_full,0.015595615091916518,0.0003933882236296808,1.4171482984539805,7.085741492269902,245.7988048079102,-28.031089991882773,0.79
ENTJ,bull_trap,8,L5_price_only,0.050588283902411345,0.0004318237209505077,2.8663245623944147,14.331622811972071,264.3012590922285,-28.031089991737236,0.79
ENTJ,bull_trap,8,L5_level_free,0.05200365532637053,0.0005642343311832483,4.293906611660579,21.469533058302897,244.34994557246924,-28.03108999188273,0.79
ENTJ,bull_trap,8,always_hold,0.13385294118110294,0.0,0.0,0.0,288.3086595647564,-33.085895173078086,0.79
ENTJ,bull_trap,8,constant_mix,0.10088659774506566,0.0,0.4869680835252229,2.434840417626115,270.94168503400317,-31.1450427915668,0.79
ENTJ,bull_trap,8,v_oracle,0.5670886075949366,0.452,1.8884704165574695,9.442352082787346,78.75761813491906,-5.327229958640201,0.79
ENTJ,bull_trap,8,mandate_conditional_oracle,0.0025285446855633667,0.0004602309160315997,1.4657113723576387,7.3285568617881935,264.331666175697,-28.03108999188274,0.79
ENTJ,bull_trap,9,L5_full,0.05677378541722154,0.0008813132012082048,0.6455305838489865,3.2276529192449326,60.46541636051164,-29.27858875564485,0.815
ENTJ,bull_trap,9,L5_price_only,0.11210557428802086,1.320118183418928e-05,0.38322486441526327,1.9161243220763162,48.977234101338205,-33.136580178401566,0.815
ENTJ,bull_trap,9,L5_level_free,0.0659351818016432,0.0005437533009305477,1.015978032672008,5.079890163360039,57.56920126870448,-30.118099633989825,0.815
ENTJ,bull_trap,9,always_hold,0.10555568325594361,0.0,0.0,0.0,61.70663652198274,-30.013762977495396,0.815
ENTJ,bull_trap,9,constant_mix,0.10317546844384971,0.0,0.10162139199603762,0.5081069599801881,60.97925000172666,-30.26737010762458,0.815
ENTJ,bull_trap,9,v_oracle,0.7754601226993864,0.72,3.0687833582814856,15.343916791407429,16.8648741602345,-8.573170371912187,0.815
ENTJ,bull_trap,9,mandate_conditional_oracle,0.0037036324225883277,0.0015621372953297655,0.6701720855524878,3.3508604277624388,58.19367814125904,-27.5897141628881,0.815
ENTJ,bull_trap,10,L5_full,0.02518323283830011,0.00011242970091022098,0.6623430808563459,3.3117154042817294,156.6354965647886,-9.384561725828144,0.82
ENTJ,bull_trap,10,L5_price_only,0.10063350922581965,0.00037575808854644217,0.8956201737645272,4.4781008688226365,154.48762439432952,-9.384561725828144,0.82
ENTJ,bull_trap,10,L5_level_free,0.11023004871024407,0.0004897360350938231,1.4740954513992646,7.370477256996324,160.71439757391008,-10.035922936279906,0.82
ENTJ,bull_trap,10,always_hold,0.11231736052701609,0.0,0.0,0.0,186.009440287749,-10.800555121281818,0.82
ENTJ,bull_trap,10,constant_mix,0.10001305680294996,0.0,0.18537661458342464,0.9268830729171231,176.22680931913555,-10.461076051529428,0.82
ENTJ,bull_trap,10,v_oracle,0.321951219512195,0.288,4.649193167207318,23.24596583603659,63.060589412247126,-6.377425830908656,0.82
ENTJ,bull_trap,10,mandate_conditional_oracle,0.0015565726192278526,8.192457025799946e-05,1.220792517766479,6.103962588832394,171.74646322965526,-9.383859494175063,0.82
ENTJ,bull_trap,11,L5_full,0.019882571887780105,0.0006527448894870732,0.3061670140544147,1.5308350702720737,93.4185707512436,-13.041965152082135,0.86
ENTJ,bull_trap,11,L5_price_only,0.06672427791709189,0.00012387730045322092,0.49289226645377293,2.464461332268865,96.35184522392042,-14.24536927162492,0.86
ENTJ,bull_trap,11,L5_level_free,0.05503603645036066,0.0005855347281238051,0.8755310823859154,4.377655411929577,92.98272611336628,-14.029795033589764,0.86
ENTJ,bull_trap,11,always_hold,0.11731737110066104,0.0,0.0,0.0,114.94814261893147,-13.721995908797513,0.86
ENTJ,bull_trap,11,constant_mix,0.10080415691689297,0.0,0.11850360483907543,0.5925180241953771,110.885809760887,-13.738676956738594,0.86
ENTJ,bull_trap,11,v_oracle,0.7906976744186045,0.768,3.024566680892137,15.122833404460685,12.445417255169078,-1.6160716446661394,0.86
ENTJ,bull_trap,11,mandate_conditional_oracle,0.0034599652326161075,0.001090084083380229,0.6977678709390336,3.488839354695168,98.81602592448566,-12.599984990131352,0.86
ENTJ,bull_trap,12,L5_full,0.013155749189032413,0.0008650457999603998,0.26944707001137824,1.3472353500568912,69.43771993362675,-7.409045534677638,1.0
ENTJ,bull_trap,12,L5_price_only,0.016763865375226672,0.0005030106812511663,0.22735242192460556,1.1367621096230278,68.92789974420886,-7.552769886845545,1.0
ENTJ,bull_trap,12,L5_level_free,0.04808433262340321,0.000585526988142864,0.6757689188366065,3.378844594183033,74.78136416452969,-7.212930768143178,1.0
ENTJ,bull_trap,12,always_hold,0.11066931209721648,0.0,0.0,0.0,83.63947818235702,-8.461354534070221,1.0
ENTJ,bull_trap,12,constant_mix,0.10086486439388949,0.0,0.07836062384135403,0.39180311920677013,81.30766633189054,-8.067736524400527,1.0
ENTJ,bull_trap,12,v_oracle,0.8,0.8,0.9,4.5,-0.044999999999995044,0.0,1.0
ENTJ,bull_trap,12,mandate_conditional_oracle,0.0036959861187421394,0.000882897651221769,0.24910022853294742,1.245501142664737,69.93409165929165,-7.212930768143188,1.0
ENTJ,bull_trap,13,L5_full,0.05373507269653242,0.0003437526178891319,0.27298923698957445,1.3649461849478721,57.156868559357555,-14.26915870265929,0.875
ENTJ,bull_trap,13,L5_price_only,0.023996804563544957,0.0002939305597163566,0.7614360668403386,3.8071803342016928,64.485508878191,-14.269158703582075,0.875
ENTJ,bull_trap,13,L5_level_free,0.061243159446079845,0.0007295855989740722,1.457797369360677,7.288986846803385,61.396622124941324,-14.269158702659313,0.875
ENTJ,bull_trap,13,always_hold,0.11563194683607023,0.0,0.0,0.0,66.20998037050889,-16.58500790565065,0.875
ENTJ,bull_trap,13,constant_mix,0.10142213760560416,0.0,0.058901206892944175,0.29450603446472085,64.73324847347664,-15.978348465266667,0.875
ENTJ,bull_trap,13,v_oracle,0.3885714285714284,0.34,1.2754222306752727,6.377111153376363,17.4834519559935,-13.856063695124599,0.875
ENTJ,bull_trap,13,mandate_conditional_oracle,0.00167688586350903,0.00034338163874638215,0.4824084780657153,2.4120423903285766,61.1040044439674,-14.269158702659324,0.875
ENTJ,bull_trap,14,L5_full,0.0128605472896254,0.0012758671064730296,0.28673296928376074,1.4336648464188038,8.76266336740219,-32.52281699499484,1.0
ENTJ,bull_trap,14,L5_price_only,0.10781645693111477,0.00048259061908951617,0.6425162209861128,3.212581104930564,13.312590848564977,-32.522816994994855,1.0
ENTJ,bull_trap,14,L5_level_free,0.09951659852289513,0.0009502599782145914,1.008212769953056,5.04106384976528,13.635986884645291,-32.52281699499486,1.0
ENTJ,bull_trap,14,always_hold,0.09939619220384456,0.0,0.0,0.0,9.950348829077903,-36.352097456026044,1.0
ENTJ,bull_trap,14,constant_mix,0.09920255558482297,0.0,0.11561049959573193,0.5780524979786595,10.604127365374193,-35.77836465658909,1.0
ENTJ,bull_trap,14,v_oracle,0.8,0.8,0.9,4.5,-0.044999999999995044,0.0,1.0
ENTJ,bull_trap,14,mandate_conditional_oracle,0.004208159049998779,0.0025458959294365406,0.34201873285232504,1.7100936642616253,9.664394504595442,-32.47420345859153,1.0
